annotator_id,text_ids
19c4c36c12bc4df6e368ea05aec68e6d,"[4666058, 4667024, 2767052]"
19c6bdf7e294dae034af8b458800c6f0,"[693208, 643750, 1379961, 856917, 4667024, 3591262, 1486923, 1116482, 2213661, 2429135, 2153405, 1162543, 3322866]"
19f09a6738b49faea6827b3230de0ebb,"[3556419, 2299110, 4268157, 4570679, 4447622]"
1a0af4e9ff9dc2f870a0c18ab3182468,"[2903736, 630621]"
1a128e1db9c916748068e17c9072e7fc,[3289281]
1a18545e0bf07492a69ddfb430e090bb,"[3223761, 2120652, 3213286, 1811543]"
1a193dd571c3ded159dbfeb96587fbb7,"[3389671, 2800905, 641549, 4441294]"
1a211da28b1e7d04e218082a6cba2c43,"[1394491, 3295695, 3213286, 1656001, 1830755, 2295829, 1629601, 1898916, 2914097]"
1a22028c3200c49704ae33769189ccb4,"[2702704, 2261145, 1421990, 2536103, 1240662, 961743, 1479413, 628283, 1811543, 4345498, 2403922, 2390341]"
1a2398eca437fed5d9add310a0c09611,[1166599]
1a24bac964b67d5afe7175b79573d1a6,"[4374400, 1861535, 1162543]"
1a3c903d5bb5233a13f2e0f84325bdd1,"[2118745, 1672727]"
1a3e7169323c89966f3fdea942ad90f5,"[2161733, 2177370, 2767052, 663098, 3521484, 2111634]"
1a48c1eabe3df62771506993b5034c8b,"[2282133, 2767052, 1162543]"
1a4a0ac2b983eaa0f13992eab27740db,"[2948832, 2355575, 2679633, 793003, 2429135, 1412138, 3241366, 1811543, 861326, 674220, 4345498, 2767052, 3275890, 1582996, 827412, 693016, 2977487, 1316617]"
1a4e55d1e13cd84a1e1125059491fc29,[2791536]
1a4eeeddcf390be6d3820fde01986abf,"[2239435, 4065472, 1840511]"
1a562ca226aed9b00af540dfe63893e1,"[1421990, 2728527, 2200877, 3570231, 2168860]"
1a5989f94ef45eda73840f70c90b46d4,"[4570679, 2087940, 3711152, 1672727, 2458340, 2771105]"
1a5f89fe4aac038953918351a69e910f,[2767052]
1a60294e3b405899d66217054b0ce305,"[2282133, 3112850, 3236307, 2342943]"
1a62423f1ff843df806ca524cca4d1f2,[4268157]
1a68043f90495ecb58c605c57d403d76,"[1524269, 1708120, 4345498, 3430269, 770595, 2355575, 3235477, 3115070, 2634570, 3112394, 603398, 772606, 3275890, 3392123, 603397, 3064985, 3295696, 693016, 2455376, 1830755]"
1a68c50c6d70efcd08a167763d52426c,"[2213324, 872333, 2722413, 1326258, 2914097, 2753843, 1672727, 4667024, 2800905, 4374400, 2866718, 1656001]"
1a701537c6d0ef14271973e47fefe04d,"[854757, 861326, 2238082]"
1a70b1d7db37d825aadcc7d817d5df24,[640029]
1a76340292c02e2b81842acdc4f6058c,"[2767052, 965878, 2429135, 3228917]"
1a7a0aa3ca5caa059c39269dc33dffd0,[2767052]
1a90f21bf34999bfde5f7c90a330b392,"[608287, 2429135]"
1a93337559ba04aff57ea908d3abb552,[3112394]
1a9ab18b7a3343393f7d5505e51b65fb,"[1162022, 3188580, 1605197, 2914097, 2567987, 3457715, 2218252, 852470, 2200877, 828387, 2767052, 3186100, 2741766, 1474628, 1282954, 3220405, 3289281, 2173611, 3181564, 2728527]"
1aa26c7c5ca8ffad125d984c1dc9b4ce,"[1811543, 3475161, 2767793, 4345498, 2168860, 1412138, 3236307, 2282133, 927979, 1421990, 3570231]"
1aa34c596c1835eece458de9638dd974,"[2967752, 764347, 954674, 2767052, 3173438, 2213661, 2118745, 3026012, 4267835, 4078927, 2536134, 1194366, 1337973, 1011632, 2412562, 2169506, 3398625, 1840511]"
1aa53ecc62178085ad92ec79d752ff9a,[2767793]
1ab9f200ce33f75dbae591f0eece6485,[2118745]
1abfc062dffeeb1c84fa18b3509ed668,[2287468]
1acd81d8e959f6e23712c9a236ca01d7,"[659612, 4345498, 2728527, 1609451, 1233478, 2798094, 2767052, 3072254, 1412138, 2314315, 2225495, 2168860, 1088892, 1656001, 937122, 3556419, 1746470, 3475268, 3236307, 1112383]"
1ad359cd4b9bcd95c5d47f7f2b889d9f,"[2294528, 865293, 2213661]"
1ade4af325b67bc20abcfaf59395745a,"[2921431, 2120932, 4769651, 2175645, 1159679, 1838166, 1620913, 2294528, 3393124, 1829709, 4502507, 1971304, 3173438]"
1adf2d0f5220cd4b86770a74dc008555,"[2767052, 4071565, 954674, 3047850, 2118745, 1112383, 3047848, 3047851, 1651302, 3213286]"
1adfbabc9b29d786809ce701ae3b41af,"[2986865, 3112850]"
1af20a8476c25a32f2e09f62259e0640,"[2248573, 2294528, 2213661]"
1af387cc2f32480cd86b727ca4cb4f58,"[3236307, 4374400, 3678651]"
1af69f97de51ca934f595e0a10b447d0,"[2277185, 2213661, 2277378, 693208, 2728527]"
1af7b136ac4c8444b27fc957510f677f,"[991197, 1486923, 3392123, 747746, 821611, 2147714, 1582996]"
1af960be83d1375d450e728632d0a813,"[1215032, 2118745, 2429135, 747746, 3213286]"
1afe3a2662b4380fa8b0aedddc588a68,"[2177370, 663098]"
1b009a5956422cd6717d2aab62ab9851,"[680170, 2771105]"
1b0601904b123e8aaf9514349b8f30b9,"[853510, 954674, 3700085, 2967752, 4703581]"
1b123b93c48d4740703f8f323de8416b,"[2802316, 675614, 2282133, 775983, 775977, 1295102, 4667024, 4062214, 1656001, 2767052]"
1b168bdcb38d2afd9cbfd7acd8a90f75,"[1828067, 702051, 2299110, 1388813, 2078174, 4667024, 985873, 1240662, 724994]"
1b18066225e1461456bebb25a0c74a57,"[3462639, 3213286, 3167229, 4268157, 1582996, 3236307, 693208, 1966969]"
1b1f6148baf0efc0df2483a9505146d7,"[693208, 2828595, 603398]"
1b2422ba8435628ebaa3cc59cceba623,[3212989]
1b253d9d46a0ee269d7a0b85c1cc2467,"[840699, 2321296, 2998814, 4570679]"
1b2bad2d45d3cd4298d368664c40150a,"[977841, 2808554, 764347, 1931915]"
1b2fa48907fd43d7d01bd29b2ccac56a,[1421990]
1b32538b86821db377a5c897430f9cfc,[1320817]
1b38069719aadc7b7d99854832e4cfbe,"[3678651, 3411292]"
1b3905cc6ac01080c59944eb5fd40ec1,"[2213661, 4374400, 2233407, 4667024, 2728527, 2120652, 2493973, 2200877, 2133795, 2213324, 4078927, 1162543, 3720975, 1656001, 2767052, 4346365, 747746]"
1b3fef38096157397c62c889c5d73071,"[626185, 2754510, 3516986, 720801, 2081569, 4345498, 1032696, 3295696, 3430269, 2660720, 2281319, 1421990, 3585344, 1708120, 3570231, 3295695, 2707398, 958535, 1811543, 4447622]"
1b581959539c52b0796deeae4edbe14a,"[3064985, 2754510, 4107256, 1240662, 813214, 1088892, 4701550, 1811543, 3054684, 3072254, 3121124, 1421990, 715791, 1397889, 4769247, 2314315, 603398, 3119223, 2081569, 2321296]"
1b5d41e0a5fe76296bbbad2d20073cb9,[4497978]
1b5dadbf5a56860722caba7ce4495549,[2159007]
1b63afce3559eef4b1f0964dcc95377a,"[1661957, 3236307, 1162022, 2802316]"
1b6af0cd383352dcf2267ff62ef313c4,"[2999475, 1451694, 4374400]"
1b71e2fbaa7569c0929f4c52dc65db99,"[634407, 3228917]"
1b7a8db9231a4cd6ea5a123156c1ba1a,"[883438, 2767052, 1672727, 1162543]"
1b7c508f02263016ca1d76904be80336,"[2767052, 4505161, 4346365, 1902241, 714569, 2800905, 3236307, 669570, 1254951, 2248164, 852470]"
1b7ea90292f96c41a56a81046a387eea,"[1812457, 2728527, 4667024]"
1b8f4954a106bd068465d560dcaeef79,[2213661]
1b92171aa630cbfe571d6f369c91eab9,[747746]
1b964e9c7b272506e92e825dabcc1b16,"[1582996, 4374400, 2282133]"
1b999330991ea06303a069eacae3205f,[1656001]
1ba65fd01ec854e0bb2878cd84661a30,"[2173611, 3519956]"
1ba886048693fcad85fccb3c896ca1e5,"[4345498, 1811543]"
1bacd7aa1688c435c4edc17e24f14ebe,"[944076, 3522419, 935308, 902715, 3281277, 3228917, 644655, 1379961]"
1bb36beced5770a1ccc52d149105b8a3,"[631096, 3474186, 4667024]"
1bbe4e6b7a883ee1de03aa9b921dbe35,[1656001]
1bddb330948afd231e89f5bc6eb84e8a,"[4345498, 743599, 3115070]"
1be304fe598f26c824c85a86877ae100,[4374400]
1be7a0d37af3ef3ab78f44f7fb36b68b,"[4836308, 2015492]"
1bec2212d0d646b91ec57c66b64f6d81,"[4065472, 3239487, 693208]"
1bf5a0c9af91909863db6148e36de7c7,"[2890090, 3475268, 968827, 1158706, 977841, 910863, 1137215, 2179276, 2287468, 1215032, 4703581, 4020390, 643750, 3227063, 990093, 2567987, 2255792, 1524269, 3362870, 821583]"
1bfabc9e82f7912588ae8c597f72b6b2,"[3228917, 2802316, 2767052, 1116482, 674220, 4268157, 2282133]"
1c014f4dd2dca5f4af1d57402d15c455,"[1811543, 3367956, 2728527, 4667024, 4345498, 962821, 685371, 686344, 2761171, 2767052, 664642, 2429135, 1412138, 693172, 2213661, 4801582, 937122, 2118745, 3128411]"
1c0a8121d53e2a23ca29a6844aa87a0b,[3213286]
1c129bf67bf1a199a34db458bec7ceff,"[2213661, 2728527, 1187138]"
1c17931e0a8d92a8ad530aaa27f1f5d0,"[822993, 833422]"
1c180432ff2a6310ea90c88a9a64250a,[3227063]
1c1e4d2c9d8d03058ad65f77a46cd51f,"[852594, 2722413]"
1c243ee11890dcff903cf376af2675fd,[991197]
1c24c059ff7ded6bbb6e398a1e3bad6b,"[2078174, 704043, 959745, 743599]"
1c273b24a02769e228c09f4f9d6dd63b,"[675614, 793399, 2722413, 1254951, 2314315, 4070493, 603189]"
1c31296fd66ec293625ad6c1f0a450b1,"[3474186, 1582996, 1301153]"
1c3e02917c2eaa14340fb3a11fe1a5b2,"[764347, 4374400, 2282133]"
1c45a55c17e09a1a9148b8a401274fcd,"[4070493, 797192, 3236307, 3389671]"
1c52ae0ea412fe3f3002ce55f7b2fc92,"[1582996, 769483, 2767052]"
1c59a102ff137996360e5fbb2709d3b4,"[3645169, 1588709]"
1c659d3b561ca0e48505b89a61b6b06d,"[1118668, 2200877, 2120932, 3304435, 711901]"
1c70eec408789a3711afd2db15abc305,"[2282133, 1582996]"
1c7238ce211629430402ad817655993a,"[1530868, 2455376, 853180]"
1c78ba9ca0e68a02b4371aa8675a732c,[4062214]
1c83530aaa3eae1a1155f3cc813120ed,[1162022]
1c845473e18c23f917126cb29bc8d243,"[2282133, 2802316, 616830, 4667024, 2202230]"
1c9062def5d322838ac3503d499023cd,"[2536134, 1314332]"
1c95f05f58893cf46b212325ec58cace,"[662323, 950018, 3645169]"
1c9fa6ffa16e0848cb07ba73b03bd1ff,[2999475]
1ca04d0c3c501b9d79fbf6250981fa7a,"[3236307, 2767052, 675614, 2800905, 3521484, 4268157, 2120932, 2282133]"
1ca1932e6b06168b345b26c964a7031d,"[2321296, 3213286, 2118745, 3217299, 977841, 1582996, 1215032]"
1caca99ec5188c2d1056a77a1a465c2e,"[988783, 1050383]"
1cb6e6ebce3d45c1daeb5443cddc3617,[954001]
1cb78a678a8b1e284119dccb69549211,[2767052]
1cbb7a4d669e0dbf004f436315c24e7c,"[1096390, 634407]"
1cc0a3ca592baefa0a7b979926ec770b,[4268157]
1ccd744ed0f2bae5dc21f6649416e667,"[1811543, 4447622, 4345498, 804414, 1412138, 1162543, 1451694, 2754510, 2977487, 4062214, 2802316, 1895792, 2071683, 1316617, 2355575, 704043, 1421990, 4505719]"
1cdca7958482c254b39f52be7569f49f,[4778988]
1cdd8ff1635584f25ce84032ddda947f,"[3228917, 788331, 3407877, 1096390, 2767052, 2986865, 961833]"
1ce5caaab81b89898c1df6d27bc7e7eb,"[1582996, 872333, 2800905]"
1ceef4796fb36190e72714895806835b,"[3228917, 1112383, 4374400, 776877, 3181564, 1656001, 3389671, 2828595, 3567200, 1574310]"
1cf1f15b47a13ca994773ce104a8edb7,[1895792]
1cf8ad33ea9538738faa22f4b97a3326,[1582996]
1d1e4e5e32ef53c912380ca2a46dd9b3,"[853180, 2227528, 2728527, 1339026, 4441294, 644655]"
1d272e697be1a10ecdc71da417813b7b,[2536134]
1d3c12ce945da5c32311673d55e79cad,[706072]
1d4141727e18d87db1930549200923b3,"[1582996, 2767052, 764347]"
1d49082cea791ebf33932a06e98928a8,"[1297985, 2065091, 1159679, 854757, 896595, 3181564, 2890090]"
1d4a03b81828792f6cace277fe57bdf9,"[2213661, 769483]"
1d4f47fc8b9c55a2b4b44a32a4243ac3,"[1293450, 1479413, 1191459, 1421990, 2794955, 2184632, 4447622, 991197]"
1d5217e4dd81dbf70674ed81254cbc2f,[1162543]
1d53e9927425ec11f201caae247f29ea,"[1812457, 816552, 2767052, 826845]"
1d5a784c990249821887b33f3f24af20,"[1221381, 3186100, 910863, 4645370]"
1d65465daf50dfeb6ab8d3eb4624ec98,[1451694]
1d6a6f5e19a33ecc28b1920a06008a49,"[793003, 922118, 2536103, 1861535]"
1d6b1e2113482c3e66e67172390ecd90,"[2118745, 781110, 4499214, 1162543]"
1d7735cb6266d3ffe6b5513cd50b612d,"[693016, 1240662, 2498983, 827412, 861326]"
1d78a3b494921a86e6c7253595f5f750,[954001]
1d81c28225a5c78db1f7f5f70935408e,"[2802316, 2767052]"
1da2a67def56c8b742d1a26bf969d740,"[1451694, 675614, 2202230, 2567987, 3197145, 1118668]"
1da591d2a1e59bb416b2cadaff0709dd,[2800905]
1da9ebc93daf64ff475314949960f345,[2767052]
1dabc43e53f757c280db93f9a5f4ff12,"[1137215, 622415, 927979, 2707398]"
1dac6bb29ea95e2a09342e924cf3a164,"[609801, 2868766, 4836308, 1339026, 1339023, 2213661, 1339025]"
1dbadc1159edfffcea67c9d41130c77f,"[769483, 1046382, 944704, 1215032, 977841]"
1dbff04b27919d7eb7ea7516e6c77feb,"[643750, 1474628]"
1dc92a893148661ab04dc47cb680511b,[2213661]
1dccc9efd67a8b7286613b895b14c72a,"[872333, 2199996, 2767052, 895072, 2120932, 4502507, 2321296, 2454986, 1829709]"
1dcf38d968e001e760025a7baf260ab7,[3115070]
1dd108f66b9e85a26c5a5c200e33f06f,[747746]
1dd9e7d01fb757a056b7ae51fefb9fdd,"[3675093, 3064985]"
1ddb62eb157912226b01b6f35e7fcd86,"[4447622, 1240662, 4701550, 2423981, 1799478, 4800764, 854757, 2149535, 2679633, 4107256, 793399, 1656001, 4453371, 1966969, 1624920, 954674, 3236307, 4497978]"
1de68bcc824f2b0b5cbd7fc0eac4594d,"[2282133, 2802316, 861326]"
1de96145769ccdd2e9edfc83bb73eeb6,"[1279517, 2884065, 3112394]"
1df102d3aa4d7e724ed2af9cab0e86c2,"[2120932, 1902241, 3238153, 2321296, 1629601, 3657138, 3064985, 1661957, 2791536, 3567200]"
1dfa77941f58b6ead58718053c4e7589,"[1966969, 4070493]"
1dfeefe7cdd4049a1d6ae9cf8f35a500,"[2213661, 693208]"
1e0026bfd27ccfb42a33a880f6f517dd,"[743599, 1611656, 3585344]"
1e0953d17d2b192c0ab4b50b5cbc5e91,"[4062214, 846613, 2088385, 2200877, 763588]"
1e20aaeada055c1bd69cdd5e160d8449,"[1458875, 1986628, 4769247, 4728979, 624873, 950018, 854757, 959745, 3475161, 4345498, 1208792, 2205321, 3112394, 922118, 690067, 2771105, 3711152, 1112404, 689486, 2299685]"
1e22a2ecdd5ae4b12fbd245c2af50332,[3236307]
1e2cc46429d092763bd34f1acd9faac6,"[1902241, 2767793]"
1e3a378ded80a02315c2cbcb7f11e73f,"[2626490, 2914097, 2802316, 883314]"
1e40f29105e61e024400e14d6cfa0809,[2728527]
1e44cf847c22e04f19a272fb7d2a6428,"[1582996, 769483, 1829709, 872333]"
1e4bc3467ddf378b3ca0c1399bcfdb1c,"[715787, 2900990, 3086160, 3047851, 3047848, 641455, 959745, 2967752, 607639, 910863, 2498983, 3047850, 4345498, 2721211, 2679633, 675614, 1316617, 2161733, 3570231, 1675216]"
1e4ecd34f40677be6e3f177bf17ed0e3,"[1421990, 2355575]"
1e5b2b701057795869cafcb672f7b63b,[3112850]
1e6279f63ce5838747f34d61656a5336,"[743599, 3570231, 2429135, 3112850, 854757, 1986628, 2168860, 3525895, 1233478, 1421990]"
1e6c316232209116fd43351fef06f16a,"[905451, 3004139, 935308, 3525895, 1278752, 3289281, 4667024, 1339025, 3367956, 3722183, 714569, 1629601]"
1e6f6b38affe22d1181debaee9aabc71,"[2914097, 3238153, 4070493, 2802316, 2741766, 2282133, 4333469, 1582996, 1661957, 1656001, 3657138, 4268157, 1895792, 4067103, 2800905, 2791536, 2767052, 2213661, 4374400]"
1e6f82e311506699b4eddef6ea79d1fd,"[764073, 2728527, 2429135, 3367956, 1278752, 1656001, 2767052, 4078927, 4667024, 2153405, 2967752, 4418395, 2213661, 3591262]"
1e6fa6e912011008e83765f05c8dfcc9,[4836308]
1e7addb580f7c039e1e58b01d85ec97f,"[827412, 693016, 2233407, 674220, 1137215, 958535, 1363577, 2948832, 1316617, 4251902, 1240662, 3115070, 823580, 2977487, 958537, 2065091, 2429135, 2929794, 825828]"
1e8e41ed076416918a2ddaed184ec7ae,[2233549]
1e90f1366592d44ea4ea69f5527aab2c,"[1215032, 2248573]"
1e9698f39e8a69db0f93ffc7133c3fb6,"[3236307, 2299110, 861326]"
1ea03475a5bdc1ef97e569a60d984ac8,[2169506]
1eaa9b92443472232ebda08978f0f362,[2429135]
1eb4a8e6bae9cb7421025f84e45e21eb,"[4374400, 2179276, 4502507, 1582996, 2120932, 3026012]"
1ec1f3813fe7b2adfb05c5554f914cc6,[3229372]
1ec587e0b2c9111af8c071ac810e7504,"[2213661, 2429135, 2767052]"
1ed710f2cb8c0b0355cdbc50a8c78a5b,"[764347, 768889, 831842, 822991]"
1efdc9443672fefac5fc68b3bff1f493,"[4268157, 630103, 2884065, 3678651]"
1eff095a882bd44ee4c6ea1055823b0e,"[1343439, 1118668, 1471425, 781110, 768889, 822991, 1192363, 2282133, 2439175, 2731125, 2802316]"
1f06bb175274d495e3e135c8df0d4b3b,"[830502, 3392123, 2147714, 1840511, 711901, 3186100, 2439175]"
1f08a2c675b5f860cc3bdad769a93f48,"[872333, 927979, 2321296, 862350, 2233407, 3475161, 1651302, 3047848, 2767052, 3047850, 3047851]"
1f15abed1e179295d555bdc9b59489f5,"[2153405, 3398625, 1162022]"
1f17613854787a73e476ae43b3c2215d,"[1838166, 703292, 953260, 2213661]"
1f181dd03b5f69f57647a7e887138253,"[1011632, 688191]"
1f203434e203e159478b88c21e2761d5,"[902715, 954674, 1166599, 3220405, 2767793, 2407022, 3227063, 3398625, 4667024, 1215032, 977841]"
1f24a81f5f497fbbb7f0fb8ad8522ffc,"[2536134, 1966969, 3462639]"
1f31b4abb3d5608c716cd8557856121c,"[2850535, 1137215, 963508, 1582996]"
1f31f2e340297492d886994a1245535a,[1215032]
1f49bb67e383174b1eea9e3f5083b9cd,"[3678651, 1661957]"
1f4d0651364c4780d7b690c471c94b39,"[2115046, 3362870, 830502, 3521484]"
1f4eefd60872f77bbdead82b3eaf41a4,"[4078927, 3591262, 2728527, 3407877]"
1f588dcc5c3cb99891f98655ee9a2452,[714902]
1f597a4945588ce41c01dc9385429cac,"[4374400, 4268157, 950018]"
1f6806369bd51935c944f802612836bb,"[3429805, 2536134, 2037559, 2118745, 2930299]"
1f8aafef2222ac7cfdc9c5e8540b3733,[1434105]
1f931bb40b93032bb4386f71271f5c3d,[3521484]
1f96507646b98cb8d21ee7c0f2dd0d5b,"[3236307, 1451694, 2118745, 764347]"
1fa746cacb7fbcaa2f4184edd6f18e36,"[4374400, 3700085, 693208, 1221381, 4052117, 4419501, 3188580, 2741766, 2767052, 846984, 2213661, 2999475, 768192, 4723885, 954001, 4570679]"
1fa99e5286a26dd17aef33375d23914b,"[1656001, 1240662]"
1fad853719422aae59cfd2ee3af85b18,"[991197, 2767052, 4728979, 1811543, 2101984, 2355575, 693016, 4345498]"
1fb2772867fb876853233b5fd8836224,[1162543]
1fb3e43b998a2a90ee30c97f056a63e4,[1656001]
1fb8cab78e282344000637a32fd3bc21,"[2429135, 2939570, 2767052, 1743390, 764347]"
1fc58f53eb67bcf6c78af62087697449,"[4499214, 2800905, 4345498, 2802316, 2355575, 3227063, 643750, 2168860, 2754510, 1215032, 1811543, 4667024, 1421990, 2118745, 2767052, 2321296, 2866413, 2702704, 1166599, 1966969]"
1fcf36f77bbeba8ce583c6e8f131a889,[2414750]
1fd99c8fcc3a5ac2dca745daf4f28d70,"[1656001, 3649147, 1902241, 4667024, 2722413, 977841, 4588949, 852470]"
1ffb13e4f8c151bb07c8d8eb869c2d7e,[991197]
1ffb61a22a0399bd7bca5f19b624d431,"[3236307, 1254951, 3389671, 4447622]"
1ffd36055cc50b9d3a08cfaf3085e2ea,"[4268157, 3236307, 693208, 1629601, 2294528]"
2002a1e1dcb7e161881a981c35877167,[658345]
2008d33d6059d72797a680d0b1f91149,"[4107909, 3591262, 2967752, 1118668, 2459785]"
201117ef7fdfd4079cb07458ec7e4543,"[1164829, 2638810, 763429, 872333, 3229372]"
20175ff213e50bdb6b6bf56594c2e00a,"[2355575, 1162543, 854757]"
201bb77beeb929c5de2cfcd89d702720,"[1651302, 2213324, 688191, 3047850, 2213661]"
201e63c5e7b4555f385b374c8aeaa4bc,"[2115046, 674220, 854757, 2729221, 3050104, 3362870, 2374852, 861326, 3407877, 743599]"
201fce2862af04efc976edd8f9af3100,"[641455, 3168250, 2355575, 2977487]"
201fd8ee2d62a05980bcebe53d218927,[4667024]
20240509439a71bea476b1f001abaf67,[886955]
202821b291a83f5b7b9871bdacaa8955,[606928]
2029f150893ec29fb3f6f56400dd5680,[1986628]
202b5764361fb781e18d2e3edeffd599,"[3711150, 641455, 2987208, 690064, 958536, 1928873, 1421990, 2455376, 1158706, 2474875, 2081569, 1530868, 1162543, 4716621, 4838188, 2721318, 4701550, 1264115, 4800764, 1032696]"
203387cffa8cb057d9a964846dc7ca76,"[4374400, 2767052]"
203b92d278db131986eaced8585b60f8,"[2802316, 872333, 2753843, 2282133, 1162543, 2153405]"
203bb3c953ed63b891b67618ff7fd354,"[3407877, 1966969]"
203c3f6bfc86dcce1131c84bf89c63ed,"[865293, 944704, 714902]"
203eed97230ffba4d558fd3db15f59a5,"[869924, 2474875, 1271864, 4838188, 871224, 2455376, 846613, 685403, 825828, 815150, 1388813, 2679633, 702051, 769255, 715791, 3331431, 1583470, 1830755, 3279587, 2440645]"
204117ebe3cd3580d1667abb8ddf52c1,[4778988]
2045f2874679baa4a976e7236d42f4db,"[2999475, 3236307, 3521484, 2879805, 4374400]"
204c1c51f8ed5ae80f9935f50ae35dfe,"[4374400, 1295102]"
20508db23062276b15259a459b239596,"[1394491, 2065091, 671560]"
205a5d4e2a66ea062f35dc92677bf024,"[3236307, 1412138]"
206123fb38c015eb5ed10adf196078f7,"[2498983, 2712967]"
206304feda8ba7a4ce7f3e80c191c76b,"[2767052, 1421990, 4447622, 793399, 3128411]"
20668476e60d7719807f5fe4f4815a1e,[1215032]
206d5853be17e1070e1ad3df3780902a,"[2255792, 2118745, 643750, 636223, 1857440, 1661390, 1582996, 4447622, 663098, 2767052, 1656001, 2213661, 1137215, 1096390]"
207effeb1697ea43b06329cd836f556a,"[4836308, 2242412, 2429135]"
20811efac779fdd1fc02c4a47a4a62ee,[893172]
20838e9639ab486db7452e95e967dd51,"[1326258, 676924]"
2094ed607922a7ca50aea03341cd7659,"[2977480, 3295695, 702573, 658499, 2634570, 2498983, 2712967, 823580, 693053, 3295696]"
20a6f2ad342f364b0b3df8db86790cce,"[2429135, 2120932, 4374400, 2948832, 1430213, 3566345, 827412, 2702704, 1756703]"
20a75e98bdee1b4ea9b44296b874311e,"[1421990, 2168860, 4374400, 4345498]"
20c22bcc95fda6aa8f7afdf53ad227bd,"[2767793, 3235477, 1215032, 2767052, 3227063]"
20d157db75a12e2ffaa4bd19db0ed5cf,"[2213661, 1434105, 2767793, 905451, 1166599]"
20dc7a74eb87e488e75132e4e73fc735,"[1466455, 1282954]"
20dca69f8a69abe09a8049ca5f727ecd,"[2796617, 614718]"
20e073df1474f9f5b80d3cb1c946c323,"[3362870, 2115046, 764347]"
20e1b24596facfc466b91ad45698ee1f,"[1574310, 2088385, 2418888]"
20e8c2bbf2733b4e06c921e93c514ecd,"[1735330, 3304435]"
20ea3601c2e6c05953e623581a6caf53,"[2249196, 2914097, 2767793, 2213661, 2029927]"
20f0aca8d90c87ea3b890eedc3a0b80a,"[1394491, 831194, 2254009, 2626490]"
20fa85b29383a825d70fb1b72f868e86,"[814060, 3462638]"
210823307cde0d58574038284b80e37a,"[2940207, 4703581, 2429135, 3191189, 962821, 1466455]"
21092fffd7670b1e724995ef6f4619e6,"[3700085, 1085771, 3367956, 852470, 2213661, 1137215, 1452374, 709054, 2118745, 1918702, 850432, 1894269, 3398625, 2120932]"
210931d31d277ffea3771c82e4e3b241,"[4374400, 2429135]"
210b554d9c0efe19217f704a72599380,"[1278752, 1918305, 3407877, 3398625]"
210bb83f72553a83efdd2c2ef37b05c2,"[3697927, 3407877, 2429135, 3236307]"
210bc80d733305e590fbadcc81cd8292,[1656001]
210e75af84c84da285facd42ef526833,[4667024]
2118ff59d17d1e048a4d6ff7977d7ebb,"[3241366, 3556419]"
2119e47b4f5ded4d56b0e78d9d2a9a8b,"[1162543, 3236307]"
21257efd8153461ead6f5cbde0409726,"[601238, 991197, 3475161, 2248573, 828387]"
2128fb2da76ea3ef707abf79e43286ac,"[1582996, 2832909, 1656001, 815309, 2241059, 1474628, 775983, 2767052, 4374400, 3188580, 4667024, 1675216, 2728527]"
2138f2f7e5d766220af5a36e7dc0c9e1,"[3566345, 1582996, 4502507, 977841, 1661957]"
213ebbd84be50e1c88353ea4d17c2e70,"[828387, 3430269, 2767793, 3711152, 896595, 4667024, 3064985, 4346365, 3428935, 1162543, 2321296, 2153405]"
214060eee30f272e8845837b0c3889e0,"[2429135, 2767052, 4078927, 1609451]"
214a6e09499f58d860e97830449c5d11,"[2213661, 1466455, 1162022, 2767052, 1282954]"
215088158d1206b9f65b27ed950b304d,"[1486923, 4020390, 2255114, 4071565, 850432, 2800905, 792161, 710969, 4703905, 4374400, 2213661, 4447622, 3166686, 768192, 3144123, 2169506, 747746, 791345, 676924, 2536134]"
21549eaeb78844ef2a8683146f30f346,"[657034, 2728527]"
2154b84a59938b0f8c6a3117b02b2113,"[4374400, 4703450]"
2155d6848e0d857084e07025c4e84d00,"[2153405, 1215032, 2890090, 3428935, 2815590, 791345, 1162022, 3491640, 2111634, 2213661, 4374400, 3236307]"
2159f55d397e8fbe68d5e03668e7d9d2,"[2775759, 2866413]"
215c074c6c8e44123f8b6b029c78cc8b,"[3236307, 3462638, 852470, 4333469, 3472820, 2161733, 1935309]"
215c698d251b1a20eb9244560219844f,[2414750]
216a17b3b5d0a5066b55aa17039d30b7,[4374400]
2176fb58549ef15475bd7c6020c637c0,"[2321296, 3236307, 2999475]"
2177ff1118d8882b9c11a8baf85d7fe0,"[2213661, 714902, 852594]"
217e27fa892e813f663e21410a8a5318,"[4345498, 2794955]"
218fc1df6b7e2070da27b9bd25beab77,[630103]
219e7dbb0caa9825cba05ee7cd1ade5a,"[3398625, 1756518, 1297985, 1474628, 4836308, 2118745, 3700085, 2728527, 4835838, 1747896, 1379961, 2696181, 2939570, 3236307, 3188580, 1613280, 779463, 1627267, 3722183, 2914097]"
219f009c09d785f2eb243fbb8e6d4a8b,"[4836308, 1747896, 4667024, 606928, 2767052]"
21a141e6fb02ae37b8e9b32389148a6b,[3213286]
21b0a028e61bb490678a4239400ad9a8,[1162543]
21b2de5ffd76e20772032be80b90a875,"[1861535, 4070493]"
21b7150789a975e705218c8c0e2abdd8,[3212631]
21c4dec8a93a20a24ca6868620ee733b,"[4066312, 2238082, 2718668, 854757]"
